-16.1356156689188,-22.8458111259781,0.974773648299817,-3.17557050458495,0,-4.52591083955646
-15.7516545706201,-22.6762340958819,1.0013100963532,-2.55945427709459,-1.91936920002519,1.99268309444864
-15.4425431099242,-22.4571253996687,0.981408423052402,-0.139320468330585,3.74671229110315,2.77122054376153
-15.0703459410056,-22.2280131777014,0.979243611057058,-3.7191382654064,0.0784697702025829,-4.43292751123151
-14.6966443687448,-22.0674786365595,1.0017963182326,-1.75541875762922,-2.45475139178328,1.13226762632933
-14.3775439935871,-21.8509169710344,0.97634303183499,-0.580376500793923,3.21483524625541,3.43589038992621
-14.0060863817798,-21.6117869576794,0.984960479208148,-3.98305552737992,0.307322450962447,-4.15779814917783
-13.6430210660302,-21.4582738103481,0.999860819230169,-0.991169023760145,-2.94196361230976,0.225328036908056
-13.3100217892065,-21.243364713155,0.972996380326748,-1.25236126523762,2.0936651826211,3.95938179244024
-12.9435136798149,-20.9976836119521,0.990994295539946,-3.92439113397749,0.667435999312413,-3.71182763531226
-12.5896837508015,-20.8481110086449,0.995818445029013,-0.391024813824601,-3.34029629690079,-0.690870131207938
-12.2406294335074,-20.6345725728175,0.971912864974768,-2.04596367344014,0.877520869164987,4.32018483885473
-11.8829695630006,-20.3860142265275,0.996363545196377,-3.55268796328502,1.12872072295896,-3.11334060049212
-11.5355439808126,-20.2365349198875,0.990326764589489,-0.0526109850352958,-3.61646631037659,-1.57868090659026
-11.170332694893,-20.0248312111146,0.973268740135544,-2.83208921694532,0.102594788553351,4.50347437272504
-10.824399193592,-19.7768096808852,1.00019481771647,-2.92841059758725,1.65263345834209,-2.38692847765971
-10.4796938584134,-19.623233204506,0.984279104065361,-0.0309769757895411,-3.74739795685108,-2.40162473683753
-10.1002669973369,-19.4145465188068,0.976843446955423,-3.48285964138468,-0.0204698694482279,4.50171914939765
-9.76735680782756,-19.1698213273988,1.00186488383879,-2.15310961036036,2.19539808798838,-1.56243905627047
-9.42154268182778,-19.0081064844953,0.978659230333598,-0.329641968691446,-3.57199238382256,-3.12588740904391
-9.03156572039986,-18.804150997238,0.982055491458308,-3.89241477396578,-0.177182934169696,4.31499128982797
-8.71107781752922,-18.5645621518442,1.00110207558081,-1.35290243625058,2.71166330321009,-0.673750056539016
-8.36090039705878,-18.3913064743146,0.974381322622348,-0.900022428644307,-2.69012697828672,-3.72170945324601
-7.96518737154346,-18.1940133487241,0.988057035588016,-3.99413269169574,-0.476030820081354,3.95096331717843
-7.65460566185157,-17.9603816901452,0.998030478197451,-0.657957974365465,3.15829198367654,0.242622883480635
-7.29799479462543,-17.7732351478648,0.972141263892017,-1.64933513781822,-1.45031003684974,-4.16460893918792
-6.90176927035686,-17.5843618073024,0.993871814175246,-3.77146704283116,-0.892042956176216,3.42459289796092
-6.59695267255559,-17.3565626916325,0.993149745356938,-0.181322143900885,3.4979655679888,1.14902661109929
-6.23342021746819,-17.1545040972253,0.972303442251455,-2.45569014871436,-0.399171195916855,-4.43638742250067
-5.84153115112861,-16.9752343674507,0.998553943014328,-3.26063862533476,-1.39045898083275,2.75750824149978
-5.53726856878297,-16.7524241805456,0.987253820979349,-0.000528817751429322,3.70230224802267,2.00821760191362
-5.16802670867072,-16.5358596773686,0.974841476309456,-3.18791849977616,2.8061516783584e-05,-4.52587770663915
-4.78424406572353,-16.3664645265798,1.00134178489907,-2.54474338596849,-1.9296331829001,1.97711941124136
-4.47498885065236,-16.1474147102145,0.981301789174756,-0.144987465104939,3.74411711706846,2.78489227137461
-4.10276821350865,-15.918085101383,0.979342506609224,-3.72690933891824,0.0814333019522977,-4.42940269553719
-3.7292694543671,-15.7577051924336,1.00178184438384,-1.74023528590584,-2.4645142559025,1.11549206353518
-3.40993853848999,-15.5411813602194,0.97626186099215,-0.59119914256153,3.1978956752409,3.44713757552169
-3.03853508426793,-15.3018944465108,0.985074355062474,-3.98498556647177,0.312973831718779,-4.15092648303158
-2.67566195361997,-15.1484869969604,0.999802537433248,-0.977982851569038,-2.95040961058852,0.208029891209359
-2.34237389305708,-14.9336041036306,0.972953876498376,-1.26657904370774,2.06984979424936,3.9677422966663
-1.97599864023879,-14.6878349331884,0.991104627625328,-3.92016618112442,0.675303021604232,-3.70189147089114
-1.62231926166964,-14.5383014546695,0.995725835925432,-0.381980922581991,-3.34671971445973,-0.707980090545911
-1.2729547854874,-14.3247909006229,0.971915942216031,-2.06126379683704,0.857329759580281,4.32531513417098
-0.915493504001925,-14.0762126156848,0.996452385903051,-3.5429952873337,1.13814604889629,-3.10074820816266
-0.568154843409668,-13.9266951585034,0.990214892809322,-0.0491805354665047,-3.62033043134179,-1.59489964275436
-0.202651633953613,-13.7150353204369,0.973316897874689,-2.84598282952852,0.0949301259082247,4.5051636587199
0.143042798103045,-13.4670529678897,1.00024771541571,-2.91482689642148,1.6628295442223,-2.37219727042095
0.48773434705044,-13.3133592187275,0.984166167678978,-0.033717995688205,-3.74837991025209,-2.41628583278009
0.867398541060863,-13.1047446049638,0.976928851421284,-3.49308668311842,-0.0220092880988165,4.49989801443673
1.20006290102302,-12.8601023495697,1.00187323371487,-2.1378445310362,2.20551298839558,-1.54617432959895
