-10.424905960828,-31.9015900602946,1.49290556074162,-10.4293512971672,-31.9034228045586,1.7267845489966,-10.5136521256915,-31.6862612909514,1.49290614230409,-10.3361597959644,-32.1169188296379,1.49290497917916,-10.5718333859216,-31.7120282593606,1.15277527559676,-10.2715580755585,-32.0885053778411,1.1541465170448,-10.7195489706504,-31.7756815350976,0.941277380101305,-10.4094591220366,-32.1425819297203,0.933551818105991,-10.4800768158927,-31.739771370439,0.974774074375707,-10.3500388462909,-32.0552882832576,0.974773222223927,-10.6953588624025,-31.8403189728009,0.60309675842945,-10.2587866640681,-32.0058652056831,0.546018507122324,-10.6779240838705,-31.8425005023539,0.160560743415997,-10.0143840061428,-31.8957555203802,0.193470562639329,-10.439037154688,-31.752700543249,0.195027923193592,-9.78030513636766,-31.7906012089848,0.171822523673412
-10.0356094955785,-31.735447979483,1.51923633195646,-10.0413979389947,-31.7297006294121,1.75302247997182,-10.1478591643,-31.5315321807274,1.51144405533198,-9.92335982685686,-31.9393637782385,1.52702860858095,-10.1156433616465,-31.5288475474932,1.16692564219006,-9.94475090715234,-31.9624247174269,1.18242939651339,-10.2821837234117,-31.6303497414569,0.986468983109589,-10.0411703432498,-32.0217726316964,0.942046138574492,-10.1050244575178,-31.5987837120736,0.995601163283354,-9.94054727665631,-31.8975774287446,1.00701902942305,-10.3228319610911,-31.7447216184146,0.640830496571508,-10.1102513222137,-31.993655923773,0.61133017843815,-10.0958813851478,-31.6436831295508,0.274181461382832,-9.95469402916377,-31.9136741436698,0.204449730900867,-9.87095179987147,-31.5272283290877,0.320699685637607,-9.73349930148195,-31.7823044470933,0.216020354845992
-9.67131255883408,-31.5665399123,1.49827019415091,-9.65715264002584,-31.5760513034399,1.7315758547162,-9.78647543657006,-31.3646779458531,1.51348922102316,-9.55614968109809,-31.768401878747,1.48305116727865,-9.77380021388034,-31.33338534597,1.16910845194283,-9.61656702412814,-31.7752866641311,1.14240421428854,-9.88580641497751,-31.3824562422197,0.933206668694311,-9.80005330406538,-31.8641802353004,0.972011399409606,-9.7870551488219,-31.3975763839395,0.992558489969804,-9.61830930141197,-31.6933606614565,0.970258356135,-9.87291820347133,-31.4266141898717,0.560835721573088,-9.81440174518695,-31.7633243750479,0.581345718960435,-9.66711773030142,-31.2914301286342,0.192707632468205,-10.0091510518938,-31.8349484473879,0.190079115534738,-9.44080797141431,-31.170085883794,0.173253806419351,-9.79045281493088,-31.6997940803811,0.175133805245857
-9.33316865149388,-31.3426641681676,1.49725066365775,-9.33953827404675,-31.3456487451326,1.73107329156778,-9.42228318688166,-31.1274878253218,1.49756964220374,-9.24405411610611,-31.5578405110135,1.49693168511176,-9.47635247750976,-31.1511651040556,1.15660937989627,-9.1779644066266,-31.5281794810054,1.15856742016964,-9.61288891154294,-31.2101602483741,0.936426800178543,-9.32335078487041,-31.5853128762845,0.943621916732514,-9.38434635544368,-31.1784053996064,0.979477307479495,-9.25376861992525,-31.4936989649455,0.979009914634621,-9.59531849080219,-31.2770534181878,0.604831429867781,-9.25605247498648,-31.4821748852133,0.538031245454809,-9.53989671536654,-31.2628228071913,0.165658603208543,-8.97593491743093,-31.3563036460785,0.218911455618133,-9.30100134472765,-31.1725959963921,0.198931844283709,-8.74131578221406,-31.250462760199,0.227310999514079
-8.94598885327854,-31.1745858535882,1.51955806934185,-8.94981968840953,-31.1652813980141,1.75326997088422,-9.05516243232673,-30.9691008525882,1.5095878794219,-8.83681527423035,-31.3800708545882,1.52952825926181,-9.03696839686185,-30.97806544351,1.1641510322658,-8.84999403567947,-31.4019477180306,1.1844402628281,-9.20992469358023,-31.0812743482446,0.990839074537063,-8.94459284524217,-31.4610176269171,0.94326645750034,-9.01748700434571,-31.0446522827494,0.994491758899096,-8.85751715578483,-31.3457453198935,1.00910087756611,-9.26262673398935,-31.2033277228762,0.663842662831958,-9.01655491906268,-31.4373404368902,0.607955602792573,-9.07462811948303,-31.1324017299518,0.269161931570561,-8.84445462432919,-31.3554758887553,0.208172487254969,-8.84637964259655,-31.0184913550422,0.304461270916514,-8.62103625674492,-31.2274715582322,0.212427891421076
-8.58180550484132,-31.0141287409254,1.49361078373275,-8.57018213651838,-31.0225147189385,1.72709969951993,-8.69945088974412,-30.8135512041011,1.50667125147984,-8.46416011993852,-31.2147062777497,1.48055031598566,-8.67469662558903,-30.778588021864,1.16330147342121,-8.52901243538257,-31.228718074603,1.14093899561996,-8.78894662631251,-30.8333671751878,0.929743825337017,-8.70551315200469,-31.3177211251284,0.963375071041068,-8.69374744380683,-30.848599459932,0.985911652126876,-8.52136402859901,-31.1425016885686,0.966774411543105,-8.74804094905789,-30.8646384540525,0.548424311699329,-8.70546034784998,-31.212106151857,0.571978298330491,-8.53285316215156,-30.7249601195674,0.187410413906651,-8.88812924219558,-31.2833428363154,0.174858335367691,-8.30808205815866,-30.6010467990956,0.166376539066656,-8.67127045418325,-31.149165852434,0.210744086434733
-8.23962592377531,-30.7856018854185,1.50288337939331,-8.24661257625455,-30.7898947583518,1.73666802183801,-8.32983240949737,-30.5708844064371,1.50413031111502,-8.14941943805324,-31.0003193644,1.50163644767161,-8.37912508866308,-30.5914013955333,1.16224248283046,-8.0862691777497,-30.9700287015825,1.1627669704983,-8.50529486815351,-30.6458677134271,0.934827443219526,-8.23973596646271,-31.0305283563021,0.954462554261552,-8.29023667554514,-30.6187809200903,0.985874031188518,-8.15805892717436,-30.9334021214423,0.984046927227777,-8.49502138327399,-30.7144695955347,0.607050710956889,-8.23158592234668,-30.9499302551166,0.549396712851448,-8.40783491323604,-30.6847169014518,0.173853121172765,-7.94264986570565,-30.8173435444896,0.241040466773149,-8.1690738560214,-30.5932682770108,0.20466368294792,-7.70907234457275,-30.7106202306284,0.260292998326435
-7.85759900732193,-30.6138837043518,1.51733977583943,-7.85941318510269,-30.6013295240867,1.75092402708666,-7.96355176295371,-30.4068244459274,1.50538830061802,-7.75164625169015,-30.8209429627762,1.52929125106084,-7.96030619535278,-30.4269587428093,1.15995802028628,-7.75588862444023,-30.8411958162344,1.18387870584817,-8.13827250620477,-30.5306021072002,0.992062104605542,-7.85055423072367,-30.9006794850407,0.942832840056761,-7.93120512618638,-30.4899961597346,0.991104691154509,-7.77595468536734,-30.793395924605,1.00861694730583,-8.19358247087641,-30.6546799394489,0.677038473977883,-7.9221602070564,-30.8794420444328,0.601406660390796,-8.05566759762728,-30.6180439409306,0.257772273924883,-7.73528788421056,-30.7967464111648,0.208485520274562,-7.82423499888061,-30.5073294278579,0.280138160980047,-7.50974919943905,-30.6724764641849,0.205610451498301
-7.494333437121,-30.4571959684451,1.49084822730833,-7.48733413031794,-30.4629619828052,1.72460079712641,-7.61396088664771,-30.2575481066961,1.49935500719389,-7.37470598759429,-30.656843830194,1.48234144742277,-7.57595751494596,-30.2221226801457,1.15724568974834,-7.43915275113681,-30.6790836018852,1.14309226258358,-7.69183228649562,-30.2847106702269,0.926467064007761,-7.6059476218287,-30.768097845803,0.956386802638146,-7.59748344103967,-30.2981520317115,0.979228787022113,-7.42219574642205,-30.5906920261674,0.966763973631383,-7.61386916118472,-30.3019256060553,0.538414228061983,-7.61937504144869,-30.6797349575367,0.582326866856849,-7.38870625863315,-30.1619833415559,0.183640095579107,-7.74323411464548,-30.7258429817286,0.159621490442512,-7.16494926311012,-30.0363286480014,0.16212988838437,-7.52794121460363,-30.5889766798183,0.194772118662708
-7.1446646373491,-30.2305753252035,1.50890767551148,-7.15081769535722,-30.2361781123473,1.74268802063752,-7.23662564666306,-30.0166169091952,1.51161501191049,-7.05270362803514,-30.4445337412118,1.50620033911247,-7.28087311235959,-30.0330970226027,1.16881978173429,-6.99696551158022,-30.4144742021651,1.16601261347205,-7.39823837927474,-30.0833832698654,0.935796862816472,-7.15874166690958,-30.4786923654404,0.965245344338858,-7.19840755554285,-30.061408515936,0.992977798313825,-7.06365893905784,-30.3749174775875,0.989010792766067,-7.39612002606028,-30.1534314841314,0.609517553430983,-7.19818533420675,-30.4155703469593,0.570859862718923,-7.28302573701538,-30.1088572013575,0.183642371883317,-6.91505456822104,-30.2804805112603,0.258234590546591,-7.04456257674031,-30.0154149001305,0.210528085642878,-6.68307078004197,-30.1723984916176,0.286883903337006
