-34.6855180632707,-30.5642431671947,1.49290556074162,-34.6838892586746,-30.5687672098883,1.7267845489966,-34.9046579189057,-30.6431106786118,1.49290614230409,-34.4663782076357,-30.4853756557776,1.49290497917916,-34.8815619841357,-30.7024029504527,1.15277527559676,-34.4918260735305,-30.4195492731957,1.1541465170448,-34.8246883330304,-30.8528589948436,0.941277380101305,-34.4440731673041,-30.5597656489506,0.933551818105991,-34.8496771023514,-30.6120021613555,0.974774074375707,-34.5285758814771,-30.4964391838681,0.974773222223927,-34.7590182258769,-30.8316317313287,0.60309675842945,-34.5738003669224,-30.4030349694366,0.546018507122324,-34.7560465200928,-30.8143141235728,0.160560743415997,-34.6726878792943,-30.1538802747279,0.193470562639329,-34.8348959913034,-30.5715925578245,0.195027923193592,-34.7670943668542,-29.9152639266148,0.171822523673412
-34.8337944752459,-30.1677976671269,1.51923633195646,-34.8397989771903,-30.1733189048884,1.75302247997182,-35.0426014161246,-30.2706631256204,1.51144405533198,-34.6249875343671,-30.0649322086335,1.52702860858095,-35.0438190297331,-30.2383585963201,1.16692564219006,-34.6029226763803,-30.0873493287536,1.18242939651339,-34.9499911826238,-30.4093402403149,0.986468983109589,-34.5480184685602,-30.186366552251,0.942046138574492,-34.9734724984168,-30.2309293451551,0.995601163283354,-34.6675118896134,-30.0802026587094,1.00701902942305,-34.8375850109262,-30.4551448037291,0.640830496571508,-34.5792459294473,-30.2540982036823,0.61133017843815,-34.9282039185401,-30.2238364516625,0.274181461382832,-34.6520747957828,-30.095066405611,0.204449730900867,-35.0343150623061,-29.9938463126301,0.320699685637607,-34.7732551756168,-29.8681293652758,0.216020354845992
-34.985970272397,-29.7962001428588,1.49827019415091,-34.9758251261146,-29.7824871610904,1.7315758547162,-35.1928579121694,-29.9020691487843,1.51348922102316,-34.7790826326245,-29.6903311369332,1.48305116727865,-35.2235420696815,-29.887984740545,1.16910845194283,-34.7749509998557,-29.7509989638208,1.14240421428854,-35.1796126955941,-30.0021055188252,0.933206668694311,-34.6944889567586,-29.9383359370564,0.972011399409606,-35.1600198211482,-29.9041435337294,0.992558489969804,-34.8568715256352,-29.7490158096697,0.970258356135,-35.1349145984055,-29.9912376559083,0.560835721573088,-34.795892741915,-29.9480855352965,0.581345718960435,-35.2606050875386,-29.779505593832,0.192707632468205,-34.7331942682009,-30.1458889771151,0.190079115534738,-35.3715378922714,-29.5479144766503,0.173253806419351,-34.8582688756151,-29.9212738299147,0.175133805245857
-35.1942456260612,-29.4482302764361,1.49725066365775,-35.1915536401293,-29.4547289688329,1.73107329156778,-35.4132499555854,-29.5274727056489,1.49756964220374,-34.975241296537,-29.3689878472234,1.49693168511176,-35.3920546571868,-29.5825622785558,1.15660937989627,-35.0018678205369,-29.3016183094492,1.15856742016964,-35.3393262183761,-29.7216390077819,0.936426800178543,-34.9514014468916,-29.4494512183905,0.943621916732514,-35.3606607288751,-29.4918893417747,0.979477307479495,-35.0397580916839,-29.3757770047855,0.979009914634621,-35.271703582669,-29.7071271163559,0.604831429867781,-35.0513740658359,-29.377534716968,0.538031245454809,-35.2834005038829,-29.6511158182465,0.165658603208543,-35.1643835602588,-29.0919856510223,0.218911455618133,-35.3626760019893,-29.4083664188659,0.198931844283709,-35.2594513570863,-28.8527983901992,0.227310999514079
-35.344552475775,-29.0538112519114,1.51955806934185,-35.3540214316321,-29.0572152299234,1.75326997088422,-35.5547871854179,-29.1535324776337,1.5095878794219,-35.1343177661322,-28.9540900261891,1.52952825926181,-35.5450049190351,-29.1357646955181,1.1641510322658,-35.1130625009011,-28.9682494967782,1.1844402628281,-35.4497637365451,-29.3132332159631,0.990839074537063,-35.0583532615961,-29.0654353395806,0.94326645750034,-35.4776014414672,-29.11932988411,0.994491758899096,-35.1695487518237,-28.9732103786749,1.00910087756611,-35.3302318646967,-29.3714282581462,0.663842662831958,-35.0852767416204,-29.1362468896237,0.607955602792573,-35.3925398071292,-29.1804002606211,0.269161931570561,-35.1592345318411,-28.9606036120571,0.208172487254969,-35.4959583074116,-28.9472103069087,0.304461270916514,-35.27695195653,-28.7315981895638,0.212427891421076
-35.4882912146578,-28.6827113041515,1.49361078373275,-35.4793856075905,-28.6714811001832,1.72709969951993,-35.6940085849867,-28.7911186305293,1.50667125147984,-35.2825738443289,-28.5743039777737,1.48055031598566,-35.7278105252302,-28.7648008315753,1.16330147342121,-35.2715241400004,-28.6397261246642,1.14093899561996,-35.6782807764649,-28.8814225374942,0.929743825337017,-35.1906352288128,-28.8200897296898,0.963375071041068,-35.6587373211682,-28.7870140622214,0.985911652126876,-35.3573037979223,-28.6281669882797,0.966774411543105,-35.6451826045057,-28.8419804492324,0.548424311699329,-35.2961386556071,-28.8152366582879,0.571978298330491,-35.7749360581471,-28.620666504741,0.187410413906651,-35.2332781008194,-29.0009545648716,0.174858335367691,-35.8885052171644,-28.3904956849123,0.166376539066656,-35.3574599402395,-28.7782213888517,0.210744086434733
-35.7010294470587,-28.3304985362663,1.50288337939331,-35.6970585619192,-28.3376730844818,1.73666802183801,-35.9196250173222,-28.4108526432406,1.50413031111502,-35.4824338767951,-28.2501444292921,1.50163644767161,-35.9013696401234,-28.4610269022211,1.16224248283046,-35.5098229842589,-28.1856826854228,1.1627669704983,-35.8526941711253,-28.5895418498318,0.934827443219526,-35.4563610939265,-28.3417406545918,0.954462554261552,-35.8699783301419,-28.3734747805493,0.985874031188518,-35.5496746396702,-28.2557335245055,0.984046927227777,-35.7836962430858,-28.5823970162762,0.607050710956889,-35.5365054731526,-28.3299357567837,0.549396712851448,-35.8094554644378,-28.4939483538883,0.173853121172765,-35.655822688138,-28.0352720792286,0.241040466773149,-35.8899576182176,-28.2512775962943,0.20466368294792,-35.7518193435693,-27.7970852486814,0.260292998326435
-35.8552066060789,-27.941061632211,1.51733977583943,-35.8678302688475,-27.942303333243,1.75092402708666,-36.0668675561267,-28.0374938112287,1.50538830061802,-35.6435456560311,-27.8446294531933,1.52929125106084,-36.0466065520065,-28.0351667246331,1.15995802028628,-35.6235065533431,-27.8497879571634,1.18387870584817,-35.9511590697425,-28.2176598283659,0.992062104605542,-35.5683870177009,-27.9470593335197,0.942832840056761,-35.9823116032964,-28.0089608525887,0.991104691154509,-35.6721690722866,-27.8676607211068,1.00861694730583,-35.82972336558,-28.2785521136084,0.677038473977883,-35.5928570845948,-28.0176260434923,0.601406660390796,-35.8600531137236,-28.1391146185495,0.257772273924883,-35.6669736954332,-27.8271882300065,0.208485520274562,-35.9601343328972,-27.902889089158,0.280138160980047,-35.7808642249796,-27.5962344135616,0.205610451498301
-35.9952215776954,-27.571049836723,1.49084822730833,-35.9891433956185,-27.5643198352397,1.72460079712641,-36.2001003208232,-27.6814794341847,1.49935500719389,-35.7903428345675,-27.4606202392614,1.48234144742277,-36.2337618405269,-27.641905210273,1.15724568974834,-35.7710552256988,-27.5260112242678,1.14309226258358,-36.1765051726483,-27.7605049285169,0.926467064007761,-35.6897139908433,-27.6966795225002,0.956386802638146,-36.1587894385995,-27.6668645120049,0.979228787022113,-35.8585847389163,-27.5050542449367,0.966763973631383,-36.1557645138057,-27.6834048118206,0.538414228061983,-35.7785958532336,-27.7060768709798,0.582326866856849,-36.2853282442453,-27.4521140644197,0.183640095579107,-35.7381650159091,-27.8319036062204,0.159621490442512,-36.4006830691396,-27.2228771576369,0.16212988838437,-35.8651045655228,-27.610612467331,0.194772118662708
-36.2057151741918,-27.2114422293074,1.50890767551148,-36.2003978407302,-27.2178435816246,1.74268802063752,-36.4236322110383,-27.2935835469671,1.51161501191049,-35.9877981373452,-27.1293009116478,1.50620033911247,-36.4091802269239,-27.3385343257551,1.16881978173429,-36.0152932503397,-27.0722541564811,1.16601261347205,-36.3642803335083,-27.4580638706931,0.935796862816472,-35.9584943645522,-27.2367819155398,0.965245344338858,-36.3771498374921,-27.2574407818154,0.992977798313825,-36.0578403883827,-27.1370807619172,0.989010792766067,-36.2942082281032,-27.4591314784417,0.609517553430983,-36.0233439103496,-27.273315852049,0.570859862718923,-36.3335961808368,-27.3441281129307,0.183642371883317,-36.1454255207105,-26.9843376958356,0.258234590546591,-36.4161034908202,-27.1016643295191,0.210528085642878,-36.2428519147788,-26.7476811964809,0.286883903337006
