-17.9439045948735,-32.138635503872,0.974773648299817,-3.17557050458495,0,-4.52591083955646
-17.5541456541996,-31.982845702191,1.0013100963532,-2.55945427709459,-1.91936920002519,1.99268309444864
-17.2374241430461,-31.7748889752923,0.981408423052402,-0.139320468330585,3.74671229110315,2.77122054376153
-16.857300573774,-31.559182658997,0.979243611057058,-3.7191382654064,0.0784697702025829,-4.43292751123151
-16.4781168069648,-31.4120640843771,1.0017963182326,-1.75541875762922,-2.45475139178328,1.13226762632933
-16.1515034672309,-31.207008651119,0.97634303183499,-0.580376500793923,3.21483524625541,3.43589038992621
-15.7717620767802,-30.9812645547724,0.984960479208148,-3.98305552737992,0.307322450962447,-4.15779814917783
-15.4034579685881,-30.8407839732219,0.999860819230169,-0.991169023760145,-2.94196361230976,0.225328036908056
-15.0630134279168,-30.6378752421418,0.972996380326748,-1.25236126523762,2.0936651826211,3.95938179244024
-14.6879849988133,-30.4054078786212,0.990994295539946,-3.92439113397749,0.667435999312413,-3.71182763531226
-14.3290508058719,-30.2685363057391,0.995818445029013,-0.391024813824601,-3.34029629690079,-0.690870131207938
-13.9726102506683,-30.0675693666586,0.971912864974768,-2.04596367344014,0.877520869164987,4.32018483885473
-13.6063219340275,-29.8319113441476,0.996363545196377,-3.55268796328502,1.12872072295896,-3.11334060049212
-13.2537913459703,-29.6949048378923,0.990326764589489,-0.0526109850352958,-3.61646631037659,-1.57868090659026
-12.8812694462857,-29.4963470933276,0.973268740135544,-2.83208921694532,0.102594788553351,4.50347437272504
-12.5267191796505,-29.2608077649583,1.00019481771647,-2.92841059758725,1.65263345834209,-2.38692847765971
-12.1767611397462,-29.1196097745192,0.984279104065361,-0.0309769757895411,-3.74739795685108,-2.40162473683753
-11.7901401787762,-28.9245736029176,0.976843446955423,-3.48285964138468,-0.0204698694482279,4.50171914939765
-11.4487223962276,-28.6918645327282,1.00186488383879,-2.15310961036036,2.19539808798838,-1.56243905627047
-11.0973663198482,-28.5425728459281,0.978659230333598,-0.329641968691446,-3.57199238382256,-3.12588740904391
-10.7003705171003,-28.3526407427242,0.982055491458308,-3.89241477396578,-0.177182934169696,4.31499128982797
-10.3715501298925,-28.1246221827776,1.00110207558081,-1.35290243625058,2.71166330321009,-0.673750056539016
-10.0154223581424,-27.9639524414078,0.974381322622348,-0.900022428644307,-2.69012697828672,-3.72170945324601
-9.61293149613965,-27.7808828317724,0.988057035588016,-3.99413269169574,-0.476030820081354,3.95096331717843
-9.29422325267967,-27.5584647438477,0.998030478197451,-0.657957974365465,3.15829198367654,0.242622883480635
-8.93117122185427,-27.3841421640571,0.972141263892017,-1.64933513781822,-1.45031003684974,-4.16460893918792
-8.52846816228033,-27.209505253105,0.993871814175246,-3.77146704283116,-0.892042956176216,3.42459289796092
-8.21572916953968,-26.9927106087646,0.993149745356938,-0.181322143900885,3.4979655679888,1.14902661109929
-7.84522866609076,-26.8037320427318,0.972303442251455,-2.45569014871436,-0.399171195916855,-4.43638742250067
-7.4472014639582,-26.6385381484969,0.998553943014328,-3.26063862533476,-1.39045898083275,2.75750824149978
-7.13519387796616,-26.4267095274663,0.987253820979349,-0.000528817751429322,3.70230224802267,2.00821760191362
-6.7584707850319,-26.2234376736706,0.974841476309456,-3.18791849977616,2.8061516783584e-05,-4.52587770663915
-6.36889666631871,-26.0678232779126,1.00134178489907,-2.54474338596849,-1.9296331829001,1.97711941124136
-6.05203358979511,-25.8599305150892,0.981301789174756,-0.144987465104939,3.74411711706846,2.78489227137461
-5.67187882224844,-25.6440077860539,0.979342506609224,-3.72690933891824,0.0814333019522977,-4.42940269553719
-5.29290324895748,-25.497036519734,1.00178184438384,-1.74023528590584,-2.4645142559025,1.11549206353518
-4.96606086277133,-25.2920271093554,0.97626186099215,-0.59119914256153,3.1978956752409,3.44713757552169
-4.58636800555742,-25.0661242827662,0.985074355062474,-3.98498556647177,0.312973831718779,-4.15092648303158
-4.21825972620301,-24.9257424848202,0.999802537433248,-0.977982851569038,-2.95040961058852,0.208029891209359
-3.8775275187078,-24.7228702296078,0.972953876498376,-1.26657904370774,2.06984979424936,3.9677422966663
-3.50262872414617,-24.490310119413,0.991104627625328,-3.92016618112442,0.675303021604232,-3.70189147089114
-3.14384637998848,-24.353472282746,0.995725835925432,-0.381980922581991,-3.34671971445973,-0.707980090545911
-2.78709685616229,-24.1525442579282,0.971915942216031,-2.06126379683704,0.857329759580281,4.32531513417098
-2.42100629210247,-23.9168592341988,0.996452385903051,-3.5429952873337,1.13814604889629,-3.10074820816266
-2.06856121124979,-23.779811504824,0.990214892809322,-0.0491805354665047,-3.62033043134179,-1.59489964275436
-1.69574913636273,-23.581308003617,0.973316897874689,-2.84598282952852,0.0949301259082247,4.5051636587199
-1.34143918299879,-23.3457993106203,1.00024771541571,-2.91482689642148,1.6628295442223,-2.37219727042095
-0.991490742438411,-23.2044836306812,0.984166167678978,-0.033717995688205,-3.74837991025209,-2.41628583278009
-0.604635166949944,-23.0095279408365,0.976928851421284,-3.49308668311842,-0.0220092880988165,4.49989801443673
-0.263466012683123,-22.7768929957181,1.00187323371487,-2.1378445310362,2.20551298839558,-1.54617432959895
