-16.1452389659029,-22.8503787632334,1.49290556074162,-16.149582815236,-22.852440543939,1.7267845489966,-16.2450795263156,-22.6399643550259,1.49290614230409,-16.0453984054902,-23.060793171441,1.49290497917916,-16.3018398163612,-22.6687265728977,1.15277527559676,-15.9823642044333,-23.0290536689318,1.1541465170448,-16.4460397035634,-22.7399868424359,0.941277380101305,-16.1172616526999,-23.0902390473655,0.933551818105991,-16.2087628509967,-22.6916531268109,0.974774074375707,-16.062468486841,-22.9999691251454,0.974773222223927,-16.4185159523956,-22.8032766742538,0.60309675842945,-15.9739142263318,-22.9458604908711,0.546018507122324,-16.4009912171891,-22.8045471976086,0.160560743415997,-15.7355780526953,-22.823171166418,0.193470562639329,-16.1671055066654,-22.7024273072721,0.195027923193592,-15.5072935678098,-22.7059681782274,0.171822523673412
-15.7651239388626,-22.6641866713221,1.51923633195646,-15.7712038620276,-22.658748597736,1.75302247997182,-15.8878416888484,-22.4663938631904,1.51144405533198,-15.6424061888767,-22.8619794794538,1.52702860858095,-15.8558094319945,-22.4620349967023,1.16692564219006,-15.662567167533,-22.8861232192652,1.18242939651339,-16.016837283917,-22.5720732554197,0.986468983109589,-15.7557647593852,-22.9504123432166,0.942046138574492,-15.8415624954684,-22.5313231850227,0.995601163283354,-15.6617466457718,-22.8211450067411,1.00701902942305,-16.051473589619,-22.6884069641742,0.640830496571508,-15.8262163670521,-22.9259316999202,0.61133017843815,-15.8300933619881,-22.5756854712506,0.274181461382832,-15.6750358423463,-22.8379566721045,0.204449730900867,-15.6115343008831,-22.4476738479799,0.320699685637607,-15.4609833736871,-22.6952449157782,0.216020354845992
-15.4101185699706,-22.4765343829304,1.49827019415091,-15.3954824929082,-22.4852953823193,1.7315758547162,-15.5356386065836,-22.2809443465918,1.51348922102316,-15.2845985333576,-22.672124419269,1.48305116727865,-15.5246103810675,-22.2490340611081,1.16910845194283,-15.3445753010975,-22.6821465418016,1.14240421428854,-15.6339088353419,-22.3038719115055,0.933206668694311,-15.5231827595702,-22.7804758746498,0.972011399409606,-15.5345041018758,-22.3138283274014,0.992558489969804,-15.3505821179727,-22.600422471936,0.970258356135,-15.6187382632065,-22.3472986783405,0.560835721573088,-15.542764543805,-22.6805041984806,0.581345718960435,-15.4202578171523,-22.201579504229,0.192707632468205,-15.7335191799917,-22.7621740764935,0.190079115534738,-15.2005751097027,-22.068613189807,0.173253806419351,-15.5221569285723,-22.6158128096002,0.175133805245857
-15.0840935847953,-22.2353511332558,1.49725066365775,-15.0902991184504,-22.2386634048602,1.73107329156778,-15.1842940770356,-22.025108130298,1.49756964220374,-14.983893092555,-22.4455941362135,1.49693168511176,-15.2370568143747,-22.0515693333273,1.15660937989627,-14.9194378988268,-22.4125312506515,1.15856742016964,-15.3703353300801,-22.1175955563225,0.936426800178543,-15.0616513118989,-22.477159177876,0.943621916732514,-15.1437568235156,-22.0739807568659,0.979477307479495,-14.9969350584955,-22.3820455985368,0.979009914634621,-15.3493047981325,-22.1834828280731,0.604831429867781,-14.9998160158108,-22.3706561080933,0.538031245454809,-15.2946994063043,-22.1663850309908,0.165658603208543,-14.726634314984,-22.2303665032553,0.218911455618133,-15.060827497249,-22.0638384286361,0.198931844283709,-14.497846056369,-22.1124497340766,0.227310999514079
-14.7061931957616,-22.0473356765875,1.51955806934185,-14.710503430179,-22.0382433682669,1.75326997088422,-14.8259207588195,-21.8478155857636,1.5095878794219,-14.5864656327038,-22.2468557674114,1.52952825926181,-14.8072845189212,-21.8558204205118,1.1641510322658,-14.5984871078823,-22.2693893211024,1.1844402628281,-14.9746307084034,-21.967897231034,0.990839074537063,-14.6898810233647,-22.3333059943523,0.94326645750034,-14.784361563225,-21.9213022494143,0.994491758899096,-14.6089271742647,-22.2136550237047,1.00910087756611,-15.0209043863281,-22.0925298032356,0.663842662831958,-14.7629785948152,-22.3134088979775,0.607955602792573,-14.8368549225712,-22.0119086495636,0.269161931570561,-14.5953755798642,-22.2226920579311,0.208172487254969,-14.6148489544567,-21.8862651426297,0.304461270916514,-14.3789272128512,-22.0832252876089,0.212427891421076
-14.3508611148769,-21.8681287889488,1.49361078373275,-14.3388167599036,-21.875898012313,1.72709969951993,-14.4787933931739,-21.6739507339653,1.50667125147984,-14.22292883658,-22.0623068439324,1.48055031598566,-14.4558936927898,-21.6377457422055,1.16330147342121,-14.2869633655619,-22.0796772891646,1.14093899561996,-14.5671356015582,-21.6984009648805,0.929743825337017,-14.458589039647,-22.1777521277615,0.963375071041068,-14.4712722901385,-21.7086543727008,0.985911652126876,-14.2838156970357,-21.9931795693681,0.966774411543105,-14.524656758118,-21.7274993355131,0.548424311699329,-14.4640369902292,-22.072277746029,0.571978298330491,-14.3170358114972,-21.5768030738392,0.187410413906651,-14.6427477858094,-22.1529315848539,0.174858335367691,-14.099023474332,-21.4413513074266,0.166376539066656,-14.4331715823464,-22.0076421775189,0.210744086434733
-14.0210481743546,-21.6220905527935,1.50288337939331,-14.0278017612808,-21.6267414811437,1.73666802183801,-14.1223152361842,-21.4123626623381,1.50413031111502,-13.9197811125251,-21.831818443249,1.50163644767161,-14.1704724404486,-21.4354190874371,1.16224248283046,-13.8582941713213,-21.798279873039,1.1627669704983,-14.2936342435653,-21.4963827101526,0.934827443219526,-14.0084017051204,-21.8666903382897,0.954462554261552,-14.0802786757684,-21.4581319288361,0.985874031188518,-13.9318940877911,-21.7654419865227,0.984046927227777,-14.2798017501379,-21.5643564171713,0.607050710956889,-14.0044604662351,-21.7857771516644,0.549396712851448,-14.194283202674,-21.5301032216628,0.173853121172765,-13.7228219928648,-21.638321900894,0.241040466773149,-13.9606090597589,-21.4263434592918,0.20466368294792,-13.4951198936266,-21.5195781511527,0.260292998326435
-13.6484832465838,-21.4307085442378,1.51733977583943,-13.6509488141948,-21.4182658893963,1.75092402708666,-13.7650763486908,-21.2294485843195,1.50538830061802,-13.5318901444767,-21.631968504156,1.52929125106084,-13.7607865431624,-21.2493865177257,1.15995802028628,-13.5350719418782,-21.6524148232635,1.18387870584817,-13.9331133194275,-21.3621581318961,0.992062104605542,-13.6265110138075,-21.7167481738088,0.942832840056761,-13.7284418292309,-21.310822725616,0.991104691154509,-13.5576003028294,-21.6057248950803,1.00861694730583,-13.981885943468,-21.4889482410992,0.677038473977883,-13.6991259030229,-21.6992689691826,0.601406660390796,-13.8460663410248,-21.4451790254,0.257772273924883,-13.5168141936275,-21.6069528090333,0.208485520274562,-13.6207141243638,-21.322561206085,0.280138160980047,-13.2980538914225,-21.4711049226676,0.205610451498301
-13.2938713800657,-21.2553137176277,1.49084822730833,-13.2865812648286,-21.26070736548,1.72460079712641,-13.4237346131836,-21.0621673066713,1.49935500719389,-13.1640081469478,-21.4484601285841,1.48234144742277,-13.3876278618763,-21.0248106524178,1.15724568974834,-13.2272091416315,-21.4740262594407,1.14309226258358,-13.5000856332239,-21.0933487356097,0.926467064007761,-13.3891415596794,-21.5716067723238,0.956386802638146,-13.4051647803798,-21.1018579384383,0.979228787022113,-13.2148787980331,-21.3848714878717,0.966763973631383,-13.421331724788,-21.1064797991569,0.538414228061983,-13.4071529082568,-21.4840631435274,0.582326866856849,-13.2037629469626,-20.9550004375454,0.183640095579107,-13.528442461331,-21.5365594693331,0.159621490442512,-12.9868540368279,-20.8178624786793,0.16212988838437,-13.3205700867824,-21.3886659491689,0.194772118662708
-12.9564801051388,-21.0107890499961,1.50890767551148,-12.9623330054586,-21.0167046991133,1.74268802063752,-13.0594597754689,-20.8019105721351,1.51161501191049,-12.8535004348087,-21.2196675278572,1.50620033911247,-13.1027888639214,-20.8206728335225,1.16881978173429,-12.7994035401326,-21.1867458101007,1.16601261347205,-13.2173758122174,-20.8770034985463,0.935796862816472,-12.9576154940789,-21.2593025090062,0.965245344338858,-13.0189606991907,-20.8446508967001,0.992977798313825,-12.8680666604391,-21.1507163272041,0.989010792766067,-13.2116120537536,-20.9468463137141,0.609517553430983,-13.0002931753162,-21.1983204818901,0.570859862718923,-13.1009927937976,-20.8964423036934,0.183642371883317,-12.7245824824058,-21.0486678568825,0.258234590546591,-12.8677199790189,-20.7907070855673,0.210528085642878,-12.498542717772,-20.928650250873,0.286883903337006
-12.5917284911269,-20.8146776391368,1.51297623399277,-12.5926514641904,-20.7995861876228,1.74641551373336,-12.7051448609154,-20.6117122517325,1.49940644162175,-12.4783121213383,-21.0176430265412,1.52654602636379,-12.7150954866452,-20.6422028733661,1.15486426825247,-12.4718710317447,-21.0352513170926,1.1810225645573,-12.890708766126,-20.7543054468415,0.989952223898456,-12.5649541993469,-21.1003967980456,0.940825596417925,-12.6727771130306,-20.6994104596236,0.985876673175784,-12.5065903885724,-20.9968115576662,1.00576021688224,-12.9320514792793,-20.8775148111494,0.676593873697534,-12.632732642337,-21.0824545966018,0.591811417178387,-12.8555892925058,-20.8738877353668,0.240374624382792,-12.4369183736026,-20.9888964387843,0.205740829819786,-12.6274265055764,-20.7548979933381,0.250482444319386,-12.2160099610169,-20.8568628705532,0.196489117525713
-12.2365251867934,-20.6413750422117,1.49009336577984,-12.2346725754295,-20.6444456013133,1.72399428628213,-12.3676257525547,-20.4489112967088,1.49365833551846,-12.1054246210321,-20.8338387877147,1.48652839604121,-12.3193460845338,-20.4117096448054,1.15303667892351,-12.1648938844678,-20.8660690328679,1.14717221119433,-12.4335796988785,-20.4884137979992,0.925725993914259,-12.3155224492615,-20.9619438180746,0.950393009263475,-12.336678943993,-20.4935659460769,0.974524704186159,-12.1445799230218,-20.7755791995581,0.969301025763378,-12.3114443891505,-20.4814337658993,0.534279051708763,-12.3483744377295,-20.8942942354399,0.596507861783873,-12.0858257367784,-20.3317240868792,0.183807810567431,-12.4066102041034,-20.9153631457107,0.157974451776733,-11.8694992517185,-20.1936558653948,0.162383475126133,-12.2000473170805,-20.7655939419029,0.19290213945967
