-10.7592820626123,-30.2147767443497,0.974773648299817,-3.17557050458495,0,-4.52591083955646
-10.8816300417841,-29.8132627768023,1.0013100963532,-2.55945427709459,-1.91936920002519,1.99268309444864
-11.0621215199169,-29.480124153687,0.981408423052402,-0.139320468330585,3.74671229110315,2.77122054376153
-11.2449853444379,-29.0831556858114,0.979243611057058,-3.7191382654064,0.0784697702025829,-4.43292751123151
-11.3595853083878,-28.692910823869,1.0017963182326,-1.75541875762922,-2.45475139178328,1.13226762632933
-11.5363512066322,-28.3501604458698,0.97634303183499,-0.580376500793923,3.21483524625541,3.43589038992621
-11.7292492631019,-27.952725846889,0.984960479208148,-3.98305552737992,0.307322450962447,-4.15779814917783
-11.8381528864797,-27.5738819334905,0.999860819230169,-0.991169023760145,-2.94196361230976,0.225328036908056
-12.0116127171949,-27.2175308067212,0.972996380326748,-1.25236126523762,2.0936651826211,3.95938179244024
-12.2116077261371,-26.8242250806807,0.990994295539946,-3.92439113397749,0.667435999312413,-3.71182763531226
-12.3177058059553,-26.4550221828256,0.995818445029013,-0.391024813824601,-3.34029629690079,-0.690870131207938
-12.4878810904379,-26.0828959239449,0.971912864974768,-2.04596367344014,0.877520869164987,4.32018483885473
-12.6917928356155,-25.6980299282269,0.996363545196377,-3.55268796328502,1.12872072295896,-3.11334060049212
-12.798565677781,-25.3351964148243,0.990326764589489,-0.0526109850352958,-3.61646631037659,-1.57868090659026
-12.9649834804814,-24.9472494356949,0.973268740135544,-2.83208921694532,0.102594788553351,4.50347437272504
-13.1697673637222,-24.5740896469387,1.00019481771647,-2.92841059758725,1.65263345834209,-2.38692847765971
-13.280933804363,-24.2134658475675,0.984279104065361,-0.0309769757895411,-3.74739795685108,-2.40162473683753
-13.4426529705812,-23.8117672205196,0.976843446955423,-3.48285964138468,-0.0204698694482279,4.50171914939765
-13.6457247539833,-23.4519318909942,1.00186488383879,-2.15310961036036,2.19539808798838,-1.56243905627047
-13.7648380681698,-23.0892321273606,0.978659230333598,-0.329641968691446,-3.57199238382256,-3.12588740904391
-13.9205959801636,-22.6776263158392,0.982055491458308,-3.89241477396578,-0.177182934169696,4.31499128982797
-14.1200568967236,-22.3307392254357,1.00110207558081,-1.35290243625058,2.71166330321009,-0.673750056539016
-14.2501050749963,-21.9623247483429,0.974381322622348,-0.900022428644307,-2.69012697828672,-3.72170945324601
-14.3985613143633,-21.5458225022976,0.988057035588016,-3.99413269169574,-0.476030820081354,3.95096331717843
-14.5932949518067,-21.2094840407243,0.998030478197451,-0.657957974365465,3.15829198367654,0.242622883480635
-14.736363041546,-20.8330180255122,0.972141263892017,-1.64933513781822,-1.45031003684974,-4.16460893918792
-14.8763987489271,-20.4170158554273,0.993871814175246,-3.77146704283116,-0.892042956176216,3.42459289796092
-15.0660326571363,-20.0870998414898,0.993149745356938,-0.181322143900885,3.4979655679888,1.14902661109929
-15.223075997923,-19.7019753024245,0.972303442251455,-2.45569014871436,-0.399171195916855,-4.43638742250067
-15.3540968922964,-19.2914290790006,0.998553943014328,-3.26063862533476,-1.39045898083275,2.75750824149978
-15.5388441991996,-18.9626608764684,0.987253820979349,-0.000528817751429322,3.70230224802267,2.00821760191362
-15.7096048209754,-18.5701299282029,0.974841476309456,-3.18791849977616,2.8061516783584e-05,-4.52587770663915
-15.8317936142488,-18.1688149235784,1.00134178489907,-2.54474338596849,-1.9296331829001,1.97711941124136
-16.0122094116923,-17.8355406369448,0.981301789174756,-0.144987465104939,3.74411711706846,2.78489227137461
-16.1952862448401,-17.4385228220208,0.979342506609224,-3.72690933891824,0.0814333019522977,-4.42940269553719
-16.3097569923152,-17.0484978404524,1.00178184438384,-1.74023528590584,-2.4645142559025,1.11549206353518
-16.4864577057896,-16.7055231160057,0.97626186099215,-0.59119914256153,3.1978956752409,3.44713757552169
-16.679518021506,-16.3081234841793,0.985074355062474,-3.98498556647177,0.312973831718779,-4.15092648303158
-16.7883397367835,-15.9294830362503,0.999802537433248,-0.977982851569038,-2.95040961058852,0.208029891209359
-16.9617389495471,-15.5728483461646,0.972953876498376,-1.26657904370774,2.06984979424936,3.9677422966663
-17.1618373124638,-15.1796639668009,0.991104627625328,-3.92016618112442,0.675303021604232,-3.70189147089114
-17.2679145887536,-14.8106152227604,0.995725835925432,-0.381980922581991,-3.34671971445973,-0.707980090545911
-17.4380250282257,-14.4381843804688,0.971915942216031,-2.06126379683704,0.857329759580281,4.32531513417098
-17.641980363894,-14.0535131538916,0.996452385903051,-3.5429952873337,1.13814604889629,-3.10074820816266
-17.7488014969274,-13.6907613645349,0.990214892809322,-0.0491805354665047,-3.62033043134179,-1.59489964275436
-17.9151407658983,-13.3025298218039,0.973316897874689,-2.84598282952852,0.0949301259082247,4.5051636587199
-18.1199143996694,-12.9296120742483,1.00024771541571,-2.91482689642148,1.6628295442223,-2.37219727042095
-18.2311989200822,-12.568987909828,0.984166167678978,-0.033717995688205,-3.74837991025209,-2.41628583278009
-18.3928180957227,-12.1670622956224,0.976928851421284,-3.49308668311842,-0.0220092880988165,4.49989801443673
-18.5958369966281,-11.8074809621405,1.00187323371487,-2.1378445310362,2.20551298839558,-1.54617432959895
