-0.802928881555428,-35.5428307595922,1.49290556074162,-0.802651556501231,-35.5476310780733,1.7267845489966,-1.03544270893444,-35.5562352648954,1.49290614230409,-0.570415054176412,-35.5294262542889,1.49290497917916,-1.03013127880363,-35.6196449204136,1.15277527559676,-0.576126486031977,-35.459083620925,1.1541465170448,-1.01831506355806,-35.780056922898,0.941277380101305,-0.570148471273216,-35.6070877945906,0.933551818105991,-0.973892179492105,-35.5420168838261,0.974774074375707,-0.633194346935805,-35.5223755319341,0.974773222223927,-0.949320575265551,-35.7783480416448,0.60309675842945,-0.650038754313892,-35.4199750080221,0.546018507122324,-0.941554396150163,-35.762586790565,0.160560743415997,-0.674117693468432,-35.1529974683533,0.193470562639329,-0.948246356422727,-35.507466788885,0.195027923193592,-0.696892022239597,-34.8973968493609,0.171822523673412
-0.832545955405819,-35.1206012511389,1.51923633195646,-0.839870938325021,-35.1241905038819,1.75302247997182,-1.06196550301928,-35.1599498506443,1.51144405533198,-0.603126407792354,-35.0812526516334,1.52702860858095,-1.05396120704494,-35.128628987914,1.16692564219006,-0.588334143887183,-35.10901186922,1.18242939651339,-1.01253906814661,-35.319213861095,0.986468983109589,-0.563801974007607,-35.2195426578107,0.942046138574492,-0.984400224278527,-35.1414780313677,0.995601163283354,-0.648236377598805,-35.0838213202948,1.00701902942305,-0.917763228746882,-35.395047532583,0.640830496571508,-0.612974553617648,-35.2756210701773,0.61133017843815,-0.938980704690756,-35.1475295355253,0.274181461382832,-0.637654607218572,-35.1024562598845,0.204449730900867,-0.975427156869555,-34.8968769971239,0.320699685637607,-0.689417005922371,-34.8504527701997,0.216020354845992
-0.872956711836595,-34.7210900947921,1.49827019415091,-0.859335701781319,-34.7108217966301,1.7315758547162,-1.10138869776732,-34.7638635644902,1.51348922102316,-0.644524725905875,-34.6783166250941,1.48305116727865,-1.12681136546691,-34.7416469930914,1.16910845194283,-0.657787738813801,-34.7376609432484,1.14240421428854,-1.11709055776949,-34.8635438668852,0.933206668694311,-0.633824941246764,-34.9401333271757,0.972011399409606,-1.07049088416803,-34.7751758767915,0.992558489969804,-0.735774091750071,-34.7125007723415,0.970258356135,-1.07114626706231,-34.8658137761512,0.560835721573088,-0.73382392279313,-34.9206914651358,0.581345718960435,-1.13155013003959,-34.627109066296,0.192707632468205,-0.729865311583583,-35.1281562322618,0.190079115534738,-1.17216528158141,-34.3735524805235,0.173253806419351,-0.786020910838897,-34.877273449983,0.175133805245857
-0.973866757477654,-34.3283066766456,1.49725066365775,-0.973130638715296,-34.3353022409755,1.73107329156778,-1.20635708131459,-34.3421091496156,1.49756964220374,-0.741376433640719,-34.3145042036757,1.49693168511176,-1.20167485677006,-34.4009494291066,1.15660937989627,-0.747779892580046,-34.2423472766774,1.15856742016964,-1.19060249322254,-34.5492734920132,0.936426800178543,-0.741362535506187,-34.3984249540151,0.943621916732514,-1.1458292403034,-34.3229210540063,0.979477307479495,-0.805165847014362,-34.3026965681003,0.979009914634621,-1.12164243308039,-34.5545579936858,0.604831429867781,-0.816802855047191,-34.3010839765032,0.538031245454809,-1.11695545593573,-34.4975306692964,0.165658603208543,-0.844089661949451,-33.9952002648393,0.218911455618133,-1.12404800917824,-34.2422630231127,0.198931844283709,-0.867335994573058,-33.7388644699272,0.227310999514079
-1.00600606502465,-33.9074437762988,1.51955806934185,-1.01605180975244,-33.9080192797257,1.75326997088422,-1.23590192613499,-33.9433721639957,1.5095878794219,-0.776110203914311,-33.8715153886019,1.52952825926181,-1.22147763651799,-33.9291128973267,1.1641510322658,-0.759749730447721,-33.891126911117,1.1844402628281,-1.18054205675275,-34.1263189745665,0.990839074537063,-0.734884545889303,-33.9998463275219,0.94326645750034,-1.15218176633573,-33.9324913866269,0.994491758899096,-0.815319987073535,-33.8798462430947,1.00910087756611,-1.08245161471192,-34.2160563497371,0.663842662831958,-0.780804693708019,-34.0600998703258,0.607955602792573,-1.08795942891652,-34.0151990882022,0.269161931570561,-0.801850934121955,-33.870686640975,0.208172487254969,-1.12091556129636,-33.7622428982174,0.304461270916514,-0.849705633426707,-33.6176830770452,0.212427891421076
-1.03846822802776,-33.5108051444736,1.49361078373275,-1.02674065145408,-33.5025655288202,1.72709969951993,-1.26649877461832,-33.5563447392131,1.50667125147984,-0.810437681437199,-33.465265549734,1.48055031598566,-1.29143765780992,-33.5215130035233,1.16330147342121,-0.818417141242512,-33.5311327000499,1.14093899561996,-1.27705699289711,-33.6473979302654,0.929743825337017,-0.792065184257183,-33.7270398727976,0.963375071041068,-1.23151360646018,-33.5624231881349,0.985911652126876,-0.897385035029496,-33.4956949363224,0.966774411543105,-1.23412257055673,-33.6189760603095,0.548424311699329,-0.891849157158452,-33.6924322996462,0.571978298330491,-1.29570174365781,-33.3699302287877,0.187410413906651,-0.884303846396888,-33.8883548824681,0.174858335367691,-1.33924800703221,-33.1169869878686,0.166376539066656,-0.94013773958178,-33.6395300981047,0.210744086434733
-1.14245286828616,-33.1126863381146,1.50288337939331,-1.14068236537924,-33.1206930471978,1.73666802183801,-1.37486687792458,-33.1276707957383,1.50413031111502,-0.910038858647744,-33.0977018804909,1.50163644767161,-1.3716080525804,-33.1809633385401,1.16224248283046,-0.917999091859035,-33.0281165780373,1.1627669704983,-1.36142320576216,-33.3180095421973,0.934827443219526,-0.911044720987732,-33.1929313230842,0.954462554261552,-1.31665099900244,-33.1059266101092,0.985874031188518,-0.976099427372881,-33.0839701858742,0.984046927227777,-1.29323608071107,-33.3307484078275,0.607050710956889,-0.984539458301215,-33.1588578624289,0.549396712851448,-1.29282320672377,-33.2386260278217,0.173853121172765,-1.01528662324698,-32.8424437468937,0.241040466773149,-1.3011142651153,-32.9830855188898,0.20466368294792,-1.03970763001038,-32.5868034947252,0.260292998326435
-1.17971772600452,-32.695501691965,1.51733977583943,-1.19217445082242,-32.6931082237785,1.75092402708666,-1.41004732001609,-32.7278714471031,1.50538830061802,-0.949388131992955,-32.6631319368269,1.52929125106084,-1.38995937967421,-32.7313925652213,1.15995802028628,-0.931638247628267,-32.6737676034627,1.18387870584817,-1.35025255396225,-32.9334750304983,0.992062104605542,-0.90640393531406,-32.7826855237041,0.942832840056761,-1.3208699491622,-32.7245195199884,0.991104691154509,-0.98337262980753,-32.677088769137,1.00861694730583,-1.25110241746949,-33.0263391844059,0.677038473977883,-0.949902116465995,-32.8434008674535,0.601406660390796,-1.24059539412642,-32.8840285695129,0.257772273924883,-0.96690022234336,-32.6397568221097,0.208485520274562,-1.26948972688167,-32.6291092318742,0.280138160980047,-1.01053232547742,-32.3859715632255,0.205610451498301
-1.20891830382589,-32.3009636743648,1.49084822730833,-1.20117948428606,-32.2962363189249,1.72460079712641,-1.43671889070498,-32.3486804219355,1.49935500719389,-0.981117716946805,-32.2532469267941,1.48234144742277,-1.45775940808491,-32.3011776458548,1.15724568974834,-0.981189423861172,-32.3214230782996,1.14309226258358,-1.43653138669558,-32.4311529907938,0.926467064007761,-0.951651094906633,-32.5081623393883,0.956386802638146,-1.39295857362206,-32.3463957799012,0.979228787022113,-1.05916695752928,-32.2764773898544,0.966763973631383,-1.3947541993527,-32.3631142551975,0.538414228061983,-1.03954343521381,-32.4919379091751,0.582326866856849,-1.45331887312746,-32.1045560430589,0.183640095579107,-1.03650071514796,-32.6240657327501,0.159621490442512,-1.49884247396291,-31.852001302805,0.16212988838437,-1.09538825443362,-32.3758406834019,0.194772118662708
-1.30865115719025,-31.8963916246172,1.50890767551148,-1.30537009040313,-31.9040392351832,1.74268802063752,-1.54092197523071,-31.9132823943345,1.51161501191049,-1.0763803391498,-31.8795008549,1.50620033911247,-1.53982699450623,-31.960486561266,1.16881978173429,-1.08654745661781,-31.8169953092577,1.16601261347205,-1.53071124597241,-32.0878451717739,0.935796862816472,-1.07879812831556,-31.9908787323851,0.965245344338858,-1.48609086000369,-31.8918240783181,0.992977798313825,-1.14574910414128,-31.8670743733317,0.989010792766067,-1.46382579844527,-32.1087635046735,0.609517553430983,-1.15135164617789,-32.0074973711015,0.570859862718923,-1.46894148791076,-31.9873097496032,0.183642371883317,-1.18636366439612,-31.6957499526084,0.258234590546591,-1.47921395155157,-31.7313983998007,0.210528085642878,-1.21259006140753,-31.4411711297504,0.286883903337006
